trip,lon,lat,dive,datetime
F0418_25_SD_T1,-31.917429,-3.5915160000000004,0.0001203549213477376,2018-04-21 14:30:00
F0418_25_SD_T1,-31.918998600000002,-3.5908356,9.215059121566581e-10,2018-04-21 14:35:00
F0418_25_SD_T1,-31.920324,-3.590211,0.029358772171047563,2018-04-21 14:40:00
F0418_25_SD_T1,-31.91589337857143,-3.5814743428571427,0.10578647349107256,2018-04-21 14:45:00
F0418_25_SD_T1,-31.894087858333336,-3.5576136666666667,0.169569014322782,2018-04-21 14:50:00
F0418_25_SD_T1,-31.8727891,-3.5619404,0.4757201503727202,2018-04-21 14:55:00
F0418_25_SD_T1,-31.86635462132353,-3.561495,0.02386048082724716,2018-04-21 15:00:00
F0418_25_SD_T1,-31.869412366666666,-3.5439467625,0.6974047896670259,2018-04-21 15:05:00
F0418_25_SD_T1,-31.867815566666664,-3.5413259999999998,0.6876551871882339,2018-04-21 15:10:00
F0418_25_SD_T1,-31.866234999999996,-3.5416407999999997,0.7169064464280361,2018-04-21 15:15:00
F0418_25_SD_T1,-31.869134366666664,-3.530513233333333,0.6856793935850555,2018-04-21 15:20:00
F0418_25_SD_T1,-31.8656261,-3.5274286999999998,0.5825015928458056,2018-04-21 15:25:00
F0418_25_SD_T1,-31.846594966666665,-3.4978256666666665,0.4796316378049625,2018-04-21 15:30:00
F0418_25_SD_T1,-31.835555233333334,-3.4694105000000004,0.008510793004481671,2018-04-21 15:35:00
F0418_25_SD_T1,-31.828759691666665,-3.4388654875,0.3821697025545629,2018-04-21 15:40:00
F0418_25_SD_T1,-31.815236433333336,-3.4159664000000003,0.05436661611310832,2018-04-21 15:45:00
F0418_25_SD_T1,-31.80711684285714,-3.376909026190476,0.004646719006470607,2018-04-21 15:50:00
F0418_25_SD_T1,-31.791207399999998,-3.340692333333333,0.019233477744403482,2018-04-21 15:55:00
F0418_25_SD_T1,-31.775464570833336,-3.3132411047619046,0.5717016808163219,2018-04-21 16:00:00
F0418_25_SD_T1,-31.769459666666663,-3.2986640333333335,0.6191771454246515,2018-04-21 16:05:00
F0418_25_SD_T1,-31.766143733333333,-3.2826533666666666,0.5711071030799294,2018-04-21 16:10:00
F0418_25_SD_T1,-31.759828875,-3.268686333333333,0.6166751532090508,2018-04-21 16:15:00
F0418_25_SD_T1,-31.755898125,-3.252479366666667,0.6434526062272061,2018-04-21 16:20:00
F0418_25_SD_T1,-31.749790633333333,-3.2389355666666666,0.6311499573860828,2018-04-21 16:25:00
F0418_25_SD_T1,-31.744250139583333,-3.22601378125,0.4915586008257008,2018-04-21 16:30:00
F0418_25_SD_T1,-31.7389287625,-3.211045266666667,0.6287084392691091,2018-04-21 16:35:00
F0418_25_SD_T1,-31.7343199,-3.193859,0.6425715604447385,2018-04-21 16:40:00
F0418_25_SD_T1,-31.7285333,-3.1816714,0.5932060957817141,2018-04-21 16:45:00
F0418_25_SD_T1,-31.723822123529416,-3.1680514,0.6128518362309127,2018-04-21 16:50:00
F0418_25_SD_T1,-31.718304900000003,-3.1530898,0.5598338097894908,2018-04-21 16:55:00
F0418_25_SD_T1,-31.713124999999998,-3.139026625,0.6041942103340703,2018-04-21 17:00:00
F0418_25_SD_T1,-31.707476495833333,-3.1244072,0.5293035161570175,2018-04-21 17:05:00
F0418_25_SD_T1,-31.702133523809522,-3.1094953785714283,0.607360691457936,2018-04-21 17:10:00
F0418_25_SD_T1,-31.695156038095238,-3.0914017833333336,0.5551015176954216,2018-04-21 17:15:00
F0418_25_SD_T1,-31.689311870833333,-3.0766135583333334,0.576305112599224,2018-04-21 17:20:00
F0418_25_SD_T1,-31.683683333333335,-3.0617655666666668,0.5927921075353433,2018-04-21 17:25:00
F0418_25_SD_T1,-31.678978266666668,-3.0470493333333333,0.5435839017785901,2018-04-21 17:30:00
F0418_25_SD_T1,-31.673004999999996,-3.0336555,0.6686657222277969,2018-04-21 17:35:00
F0418_25_SD_T1,-31.668428999999996,-3.0183504999999995,0.6395730612722499,2018-04-21 17:40:00
F0418_25_SD_T1,-31.663120866666667,-3.0047848,0.5894502032773642,2018-04-21 17:45:00
F0418_25_SD_T1,-31.6581311,-2.9901286000000002,0.5168547849495956,2018-04-21 17:50:00
F0418_25_SD_T1,-31.65265743333333,-2.9758840190476192,0.6471413278756558,2018-04-21 17:55:00
F0418_25_SD_T1,-31.648284,-2.960821,0.4656375336128108,2018-04-21 18:00:00
F0418_25_SD_T1,-31.643452,-2.9465265,0.5920569638158473,2018-04-21 18:05:00
F0418_25_SD_T1,-31.657193,-2.9576105,0.14593400999060566,2018-04-21 18:10:00
F0418_25_SD_T1,-31.679252429166667,-2.9843212208333334,0.008088741171143212,2018-04-21 18:15:00
F0418_25_SD_T1,-31.703761999999998,-3.009433,0.011899801400009808,2018-04-21 18:20:00
F0418_25_SD_T1,-31.726985874999997,-3.0361215625,0.010009387122104514,2018-04-21 18:25:00
F0418_25_SD_T1,-31.752059,-3.061105,0.01142045538397423,2018-04-21 18:30:00
F0418_25_SD_T1,-31.776954766666663,-3.0856453666666663,0.00911663296579333,2018-04-21 18:35:00
F0418_25_SD_T1,-31.80288,-3.1093015,0.01306546907691215,2018-04-21 18:40:00
F0418_25_SD_T1,-31.828884,-3.1327534999999997,0.009525224099565495,2018-04-21 18:45:00
F0418_25_SD_T1,-31.857819499999998,-3.1514015,0.010427084447512093,2018-04-21 18:50:00
F0418_25_SD_T1,-31.8876328,-3.1757970333333336,0.009087926664212116,2018-04-21 18:55:00
F0418_25_SD_T1,-31.915369,-3.1998945,0.008199583545868739,2018-04-21 19:00:00
F0418_25_SD_T1,-31.94189640625,-3.222870125,0.01338006222050276,2018-04-21 19:05:00
F0418_25_SD_T1,-31.971711999999997,-3.2440305,0.016132556878459086,2018-04-21 19:10:00
F0418_25_SD_T1,-32.000205281250004,-3.26210946875,0.017852159496774204,2018-04-21 19:15:00
F0418_25_SD_T1,-32.0228845,-3.2853570000000003,0.009366121889565673,2018-04-21 19:20:00
F0418_25_SD_T1,-32.044714,-3.3102029999999996,0.01115729365238478,2018-04-21 19:25:00
F0418_25_SD_T1,-32.06815576666666,-3.3332006333333335,0.012216290020737314,2018-04-21 19:30:00
F0418_25_SD_T1,-32.09081965,-3.3563445145833333,0.010542184983251962,2018-04-21 19:35:00
F0418_25_SD_T1,-32.112623,-3.3811045,0.010590642361526615,2018-04-21 19:40:00
F0418_25_SD_T1,-32.135692500000005,-3.4055400000000002,0.009634123578015436,2018-04-21 19:45:00
F0418_25_SD_T1,-32.1577985,-3.4301245,0.012093366162972552,2018-04-21 19:50:00
F0418_25_SD_T1,-32.1787953,-3.455118333333333,0.01253746679259482,2018-04-21 19:55:00
F0418_25_SD_T1,-32.1972255,-3.4813605,0.012071228669118595,2018-04-21 20:00:00
F0418_25_SD_T1,-32.21752,-3.505546,0.010303396264331164,2018-04-21 20:05:00
F0418_25_SD_T1,-32.2384265,-3.530573,0.011577519294822812,2018-04-21 20:10:00
F0418_25_SD_T1,-32.258646,-3.5559925,0.009506342085283451,2018-04-21 20:15:00
F0418_25_SD_T1,-32.277212402083336,-3.5835219104166667,0.01364454787200352,2018-04-21 20:20:00
F0418_25_SD_T1,-32.297813500000004,-3.609188,0.012635482744905124,2018-04-21 20:25:00
F0418_25_SD_T1,-32.3162405,-3.6364815,0.010850803958471955,2018-04-21 20:30:00
F0418_25_SD_T1,-32.3317415,-3.664667,0.011602822043512708,2018-04-21 20:35:00
F0418_25_SD_T1,-32.3504505,-3.6922319999999997,0.013382847143986564,2018-04-21 20:40:00
F0418_25_SD_T1,-32.365899999999996,-3.720744,0.012092216881635693,2018-04-21 20:45:00
F0418_25_SD_T1,-32.380272000000005,-3.7496095,0.10115805290586403,2018-04-21 20:50:00
F0418_25_SD_T1,-32.3894588,-3.7767393666666664,0.07799253583159275,2018-04-21 20:55:00
F0418_25_SD_T1,-32.39623613333333,-3.805442571428572,0.33179290648118226,2018-04-21 21:00:00
F0418_25_SD_T1,-32.392348133333336,-3.8162372,0.06256368789572335,2018-04-21 21:05:00
F0418_26_SD_T1,-32.379786118750005,-3.80786529375,0.07497316825364153,2018-04-21 12:30:00
F0418_26_SD_T1,-32.3599233,-3.8084827000000008,0.03774743733462806,2018-04-21 12:35:00
F0418_26_SD_T1,-32.349020417647054,-3.8179223999999996,0.5136557535530153,2018-04-21 12:40:00
F0418_26_SD_T1,-32.335945800000005,-3.833936,0.02483374892818434,2018-04-21 12:45:00
F0418_26_SD_T1,-32.312955599999995,-3.8444165000000003,0.02590665179892657,2018-04-21 12:50:00
F0418_26_SD_T1,-32.291639821428575,-3.855862778571429,0.25528398249777823,2018-04-21 12:55:00
F0418_26_SD_T1,-32.26537937619048,-3.860469,0.5586536436622785,2018-04-21 13:00:00
F0418_26_SD_T1,-32.2491123,-3.8634750476190476,0.6472763124066481,2018-04-21 13:05:00
F0418_26_SD_T1,-32.236416000000006,-3.86305,0.5985502122959004,2018-04-21 13:10:00
F0418_26_SD_T1,-32.2270815,-3.8616004999999998,0.6062050072442957,2018-04-21 13:15:00
F0418_26_SD_T1,-32.201710000000006,-3.857959,0.18550498298524346,2018-04-21 13:20:00
F0418_26_SD_T1,-32.1808145,-3.86120840625,0.20211859600620005,2018-04-21 13:25:00
F0418_26_SD_T1,-32.1784495,-3.862502,0.7493879164319457,2018-04-21 13:30:00
F0418_26_SD_T1,-32.176864525,-3.863680357142857,0.6636883756627958,2018-04-21 13:35:00
F0418_26_SD_T1,-32.1720957875,-3.863829875,0.34456012380560785,2018-04-21 13:40:00
F0418_26_SD_T1,-32.1704235,-3.8659767999999994,0.5139827547114351,2018-04-21 13:45:00
F0418_26_SD_T1,-32.17084692857142,-3.8667940000000005,0.5484080326538526,2018-04-21 13:50:00
F0418_26_SD_T1,-32.1701087,-3.8720378,0.010083528885182413,2018-04-21 13:55:00
F0418_26_SD_T1,-32.170834,-3.8734199,0.001335087713522993,2018-04-21 14:00:00
F0418_26_SD_T1,-32.17166,-3.8737404499999997,0.4201193255575885,2018-04-21 14:05:00
F0418_26_SD_T1,-32.161242107142854,-3.8732876249999997,0.5964160801795136,2018-04-21 14:10:00
F0418_26_SD_T1,-32.160903833333336,-3.8729116666666665,0.002665529156060237,2018-04-21 14:15:00
F0418_26_SD_T1,-32.162201,-3.872543,7.13105569351871e-05,2018-04-21 14:20:00
F0418_26_SD_T1,-32.16401413333333,-3.8720564333333334,0.2304150225991665,2018-04-21 14:25:00
F0418_26_SD_T1,-32.16664193333334,-3.871882366666666,0.3651463579092584,2018-04-21 14:30:00
F0418_26_SD_T1,-32.1732905,-3.876155066666666,0.6224344551175487,2018-04-21 14:35:00
F0418_26_SD_T1,-32.173489333333336,-3.880977333333333,0.552922728258161,2018-04-21 14:40:00
F0418_26_SD_T1,-32.17094866666667,-3.884016,0.4014436158945401,2018-04-21 14:45:00
F0418_26_SD_T1,-32.170691999999995,-3.8842643333333333,0.14237717502594707,2018-04-21 14:50:00
F0418_26_SD_T1,-32.1716824,-3.8838679999999997,0.5757817520153796,2018-04-21 14:55:00
F0418_26_SD_T1,-32.17173753333333,-3.8893346666666666,0.5625331644905649,2018-04-21 15:00:00
F0418_26_SD_T1,-32.173399,-3.8922830000000004,0.002611644773916501,2018-04-21 15:05:00
F0418_26_SD_T1,-32.16863466666666,-3.893292333333333,0.756211044951427,2018-04-21 15:10:00
F0418_26_SD_T1,-32.16482385,-3.8959819928571426,1.1528834318347595e-07,2018-04-21 15:15:00
F0418_26_SD_T1,-32.1652845,-3.8978181666666663,0.6791515202449199,2018-04-21 15:20:00
F0418_26_SD_T1,-32.166655125,-3.9012809999999996,0.6214962818299564,2018-04-21 15:25:00
F0418_26_SD_T1,-32.17031146666666,-3.9036776,0.585136749591172,2018-04-21 15:30:00
F0418_26_SD_T1,-32.17431296666667,-3.905285711111111,0.6030915181415908,2018-04-21 15:35:00
F0418_26_SD_T1,-32.16988156666666,-3.9083859666666667,0.5896028260642128,2018-04-21 15:40:00
F0418_26_SD_T1,-32.167551,-3.9084392708333326,0.6144450467318112,2018-04-21 15:45:00
F0418_26_SD_T1,-32.16779513333333,-3.9143320666666663,0.6664421869145059,2018-04-21 15:50:00
F0418_26_SD_T1,-32.1631753,-3.916388066666667,0.6652429945564015,2018-04-21 15:55:00
F0418_26_SD_T1,-32.16108333333334,-3.920845433333333,0.6523845845842547,2018-04-21 16:00:00
F0418_26_SD_T1,-32.1593622,-3.9217605,0.7377577908601248,2018-04-21 16:05:00
F0418_26_SD_T1,-32.15607333333333,-3.9213215,0.6889940259916101,2018-04-21 16:10:00
F0418_26_SD_T1,-32.156535533333326,-3.9250904333333327,0.6721323055580029,2018-04-21 16:15:00
F0418_26_SD_T1,-32.1526164,-3.9253366,0.7907819791222311,2018-04-21 16:20:00
F0418_26_SD_T1,-32.152801999999994,-3.930862266666667,0.6905121523814673,2018-04-21 16:25:00
F0418_26_SD_T1,-32.1520443,-3.9329124999999996,0.6299606633984528,2018-04-21 16:30:00
F0418_26_SD_T1,-32.148225000000004,-3.9337765000000005,0.6148751495561698,2018-04-21 16:35:00
F0418_26_SD_T1,-32.142855100000006,-3.9338512999999997,0.5910456283450323,2018-04-21 16:40:00
F0418_26_SD_T1,-32.1392917,-3.9355398,0.6260008856586254,2018-04-21 16:45:00
F0418_26_SD_T1,-32.1353943,-3.9371006357142866,0.5944198228462181,2018-04-21 16:50:00
F0418_26_SD_T1,-32.132543600000005,-3.9388015000000003,0.665445970129915,2018-04-21 16:55:00
F0418_26_SD_T1,-32.1313429,-3.9358925000000005,0.7011720982086321,2018-04-21 17:00:00
F0418_26_SD_T1,-32.12619025,-3.938578966666666,0.6402795316949991,2018-04-21 17:05:00
F0418_26_SD_T1,-32.124043433333334,-3.9434280666666663,0.6129235259187762,2018-04-21 17:10:00
F0418_26_SD_T1,-32.12559566666667,-3.9453056476190476,0.6607357130750242,2018-04-21 17:15:00
F0418_26_SD_T1,-32.128576045833334,-3.948528666666667,0.5808290877728719,2018-04-21 17:20:00
F0418_26_SD_T1,-32.1249042,-3.9503412666666664,0.5984338195491211,2018-04-21 17:25:00
F0418_26_SD_T1,-32.112361694444445,-3.95885275,0.7013982637901492,2018-04-21 17:30:00
F0418_26_SD_T1,-32.10178766666667,-3.958837166666667,0.6353203940273789,2018-04-21 17:35:00
F0418_26_SD_T1,-32.09892466666667,-3.9562515,0.6948282861270304,2018-04-21 17:40:00
F0418_26_SD_T1,-32.0943242,-3.9534453999999997,0.5518833295907075,2018-04-21 17:45:00
F0418_26_SD_T1,-32.1348692,-3.936238966666667,0.0029631337269675076,2018-04-21 17:50:00
F0418_26_SD_T1,-32.17752546458333,-3.916647402083333,0.0010880387113370046,2018-04-21 17:55:00
F0418_26_SD_T1,-32.219059772916665,-3.8885765020833327,0.0007817343998482358,2018-04-21 18:00:00
F0418_26_SD_T1,-32.260647266666666,-3.8602397666666652,0.0006284688779510154,2018-04-21 18:05:00
F0418_26_SD_T1,-32.30612886666667,-3.8379808666666664,0.0007470585902121856,2018-04-21 18:10:00
F0418_26_SD_T1,-32.353740200000004,-3.8183491000000003,0.1977102349631588,2018-04-21 18:15:00
F0418_26_SD_T1,-32.3799124,-3.812130066666666,0.2073181627033249,2018-04-21 18:20:00
F0418_30_SD_T2,-32.38040021052631,-3.813505,0.11400432159010407,2018-04-24 17:15:00
F0418_30_SD_T2,-32.35458105263159,-3.8101239210526314,0.04083046729337257,2018-04-24 17:20:00
F0418_30_SD_T2,-32.33365589473685,-3.825033263157895,0.05197019840753024,2018-04-24 17:25:00
F0418_30_SD_T2,-32.33420765789474,-3.8550142631578943,0.018808165916433826,2018-04-24 17:30:00
F0418_30_SD_T2,-32.34084068421052,-3.885269368421053,0.018956053835624768,2018-04-24 17:35:00
F0418_30_SD_T2,-32.367235578947366,-3.905295026315789,0.5818524175852621,2018-04-24 17:40:00
F0418_30_SD_T2,-32.36933044736842,-3.9088014777777778,0.5768071957497042,2018-04-24 17:45:00
F0418_30_SD_T2,-32.36206833,-3.9118719083333326,0.8155914678949608,2018-04-24 17:50:00
F0418_30_SD_T2,-32.35797813552632,-3.912079447368421,0.5162716958498872,2018-04-24 17:55:00
F0418_30_SD_T2,-32.37453812865497,-3.910447707602339,0.6206241793661889,2018-04-24 18:00:00
F0418_30_SD_T2,-32.36656496666667,-3.897064516666666,0.32180051399838744,2018-04-24 18:05:00
F0418_30_SD_T2,-32.35977438888889,-3.864123,0.00902696679496013,2018-04-24 18:10:00
F0418_30_SD_T2,-32.37796266666666,-3.832116666666667,0.006056419754628804,2018-04-24 18:15:00
F0418_31_SD_T2,-32.38536881578948,-3.8143298684210527,0.11469782384165092,2018-04-25 12:05:00
F0418_31_SD_T2,-32.377999026315784,-3.7939808157894737,0.014310862441946124,2018-04-25 12:10:00
F0418_31_SD_T2,-32.37202018421053,-3.7557835500000003,0.004670533535636368,2018-04-25 12:15:00
F0418_31_SD_T2,-32.37114281578947,-3.7151234342105264,0.003746392710210509,2018-04-25 12:20:00
F0418_31_SD_T2,-32.37058064473683,-3.673281184210526,0.0027596001702953326,2018-04-25 12:25:00
F0418_31_SD_T2,-32.372462049999996,-3.630769875,0.003780599029784375,2018-04-25 12:30:00
F0418_31_SD_T2,-32.371662775000004,-3.5875270447368415,0.0040442360637429715,2018-04-25 12:35:00
F0418_31_SD_T2,-32.36662416111111,-3.552615125,0.7235771860874873,2018-04-25 12:40:00
F0418_31_SD_T2,-32.36401581578947,-3.5344185,0.4155535154669535,2018-04-25 12:45:00
F0418_31_SD_T2,-32.35971952368421,-3.5163297894736836,0.31716675759401386,2018-04-25 12:50:00
F0418_31_SD_T2,-32.35704434210527,-3.4974076052631577,0.7117044501955492,2018-04-25 12:55:00
F0418_31_SD_T2,-32.35440857894737,-3.4812723523809526,0.9206602497375824,2018-04-25 13:00:00
F0418_31_SD_T2,-32.35069556382979,-3.4614557845744685,0.940069447284182,2018-04-25 13:05:00
F0418_31_SD_T2,-32.344891326530615,-3.452137033333333,0.9212885284900184,2018-04-25 13:10:00
F0418_31_SD_T2,-32.34597597368421,-3.4520560611111106,0.5178322759586551,2018-04-25 13:15:00
F0418_31_SD_T2,-32.34727473684211,-3.452047357142857,0.030915700798887138,2018-04-25 13:20:00
F0418_31_SD_T2,-32.348429738095234,-3.4519839285714284,0.010152397528022656,2018-04-25 13:25:00
F0418_31_SD_T2,-32.34956051666667,-3.4518294904761904,0.026894440177489945,2018-04-25 13:30:00
F0418_31_SD_T2,-32.35070742857143,-3.4516001428571426,0.00905062058331349,2018-04-25 13:35:00
F0418_31_SD_T2,-32.35179314285715,-3.45146280952381,0.010196578647371205,2018-04-25 13:40:00
F0418_31_SD_T2,-32.35300226710526,-3.451390861904762,0.010917278953485987,2018-04-25 13:45:00
F0418_31_SD_T2,-32.35425474736842,-3.451331052631579,0.010960499090889454,2018-04-25 13:50:00
F0418_31_SD_T2,-32.355441026315795,-3.4513048859649125,0.3153545478028279,2018-04-25 13:55:00
F0418_31_SD_T2,-32.35625405844156,-3.451440582706767,0.86981052590766,2018-04-25 14:00:00
F0418_31_SD_T2,-32.35760235975609,-3.451487580182927,0.7063638642740946,2018-04-25 14:05:00
F0418_31_SD_T2,-32.35863364285714,-3.451576342857143,0.7879782610024949,2018-04-25 14:10:00
F0418_31_SD_T2,-32.359663,-3.451637857142857,0.16583063746047505,2018-04-25 14:15:00
F0418_31_SD_T2,-32.360642190476185,-3.45169,0.6179939616903587,2018-04-25 14:20:00
F0418_31_SD_T2,-32.350013823308274,-3.458748442355889,0.22414580671340345,2018-04-25 14:25:00
F0418_31_SD_T2,-32.322355578947366,-3.471537355263158,0.5753207441644775,2018-04-25 14:30:00
F0418_31_SD_T2,-32.31772106625259,-3.4730841000000003,0.7994055163978677,2018-04-25 14:35:00
F0418_31_SD_T2,-32.31889952380953,-3.4729672559523808,0.04521037787445175,2018-04-25 14:40:00
F0418_31_SD_T2,-32.31967264285714,-3.4744539750000003,0.3969577015766364,2018-04-25 14:45:00
F0418_31_SD_T2,-32.31073859523809,-3.48358655,0.4917108460217356,2018-04-25 14:50:00
F0418_31_SD_T2,-32.31171730357143,-3.4834218000000003,0.010307413155761194,2018-04-25 14:55:00
F0418_31_SD_T2,-32.312466842105266,-3.4833944624060154,0.4007738410085985,2018-04-25 15:00:00
F0418_31_SD_T2,-32.29943967500001,-3.4907220500000005,0.4909921410189437,2018-04-25 15:05:00
F0418_31_SD_T2,-32.300202999999996,-3.4904908157894736,0.011924462016234516,2018-04-25 15:10:00
F0418_31_SD_T2,-32.301539225,-3.490340210526316,0.5513143431540193,2018-04-25 15:15:00
F0418_31_SD_T2,-32.30275742105263,-3.4902978421052633,0.050509405781628866,2018-04-25 15:20:00
F0418_31_SD_T2,-32.30399097222222,-3.4903095750000004,0.07447977261091833,2018-04-25 15:25:00
F0418_31_SD_T2,-32.29867415789474,-3.4915437894736843,0.25155200900458946,2018-04-25 15:30:00
F0418_31_SD_T2,-32.28242440131578,-3.5216601789473687,0.39604808550105497,2018-04-25 15:35:00
F0418_31_SD_T2,-32.277354289473685,-3.526219736842105,0.08906473454803679,2018-04-25 15:40:00
F0418_31_SD_T2,-32.27863836842105,-3.5261323596491225,0.012929498072681535,2018-04-25 15:45:00
F0418_31_SD_T2,-32.27993757894737,-3.526050368421053,0.014359459494015181,2018-04-25 15:50:00
F0418_31_SD_T2,-32.28133694342105,-3.526007657894737,0.015162765049771468,2018-04-25 15:55:00
F0418_31_SD_T2,-32.2827937550505,-3.5260256578947367,0.04191841602269747,2018-04-25 16:00:00
F0418_31_SD_T2,-32.28366663157895,-3.5283004210526316,0.5567194703945298,2018-04-25 16:05:00
F0418_31_SD_T2,-32.286041526315785,-3.5521718157894737,0.031336563289727976,2018-04-25 16:10:00
F0418_31_SD_T2,-32.292631368421056,-3.585669605263158,0.8114020035895836,2018-04-25 16:15:00
F0418_31_SD_T2,-32.28923475789473,-3.5985325315789467,0.7100141004993545,2018-04-25 16:20:00
F0418_31_SD_T2,-32.2991445,-3.6075153421052635,0.2471112512072988,2018-04-25 16:25:00
F0418_31_SD_T2,-32.30655055263159,-3.6357550789473683,0.044577780496010855,2018-04-25 16:30:00
F0418_31_SD_T2,-32.321139446115296,-3.661447039473684,0.5826301565989234,2018-04-25 16:35:00
F0418_31_SD_T2,-32.32934731578948,-3.690358763157894,0.00917187383060646,2018-04-25 16:40:00
F0418_31_SD_T2,-32.34813055263158,-3.720538684210526,0.26700840066108456,2018-04-25 16:45:00
F0418_31_SD_T2,-32.35930205263158,-3.74909752631579,0.005423053521840532,2018-04-25 16:50:00
F0418_31_SD_T2,-32.37870473684211,-3.783459210526315,0.008975250440904609,2018-04-25 16:55:00
F0418_31_SD_T2,-32.400474322368424,-3.8066858421052636,0.4209931945262237,2018-04-25 17:00:00
F0418_31_SD_T2,-32.39381539473684,-3.8173432105263156,0.03305555127734642,2018-04-25 17:05:00
F0418_32_SD_T1,-32.3816815,-3.8134805,0.5881573949725304,2018-04-24 06:00:00
F0418_32_SD_T1,-32.3692022368421,-3.8036294111111113,0.5096284922833992,2018-04-24 06:05:00
F0418_32_SD_T1,-32.36159617543859,-3.8053900555555553,0.508651389738742,2018-04-24 06:10:00
F0418_32_SD_T1,-32.34292502046784,-3.80794775,0.3381048888915782,2018-04-24 06:15:00
F0418_32_SD_T1,-32.32329426315789,-3.810508368421052,0.4563078676803234,2018-04-24 06:20:00
F0418_32_SD_T1,-32.31359913450292,-3.8110280730994157,0.38303953912188937,2018-04-24 06:25:00
