trip,lon,lat,dive,datetime
F0915_11_SS_T1,-31.659799553571432,-3.5656645714285715,0.21706213842617092,2015-09-30 09:09:00
F0915_11_SS_T1,-31.66018265238095,-3.560103589285714,0.3249800873629564,2015-09-30 09:10:00
F0915_11_SS_T1,-31.660065875,-3.5591369999999998,0.35943577736389976,2015-09-30 09:11:00
F0915_11_SS_T1,-31.658961499999997,-3.558849,0.19420098132006447,2015-09-30 09:12:00
F0915_11_SS_T1,-31.658959999999997,-3.558849,0.004101776950888532,2015-09-30 09:13:00
F0915_11_SS_T1,-31.659143,-3.558511,0.004279764407765981,2015-09-30 09:14:00
F0915_11_SS_T1,-31.659316267857143,-3.558244267857143,0.05836249801867222,2015-09-30 09:15:00
F0915_11_SS_T1,-31.659405,-3.5581989999999997,0.01988530403701692,2015-09-30 09:16:00
F0915_11_SS_T1,-31.659605,-3.557926,0.008546630250885203,2015-09-30 09:17:00
F0915_11_SS_T1,-31.659605,-3.557926,0.010381073407838188,2015-09-30 09:18:00
F0915_11_SS_T1,-31.659849718750003,-3.55754671875,0.14013932264958262,2015-09-30 09:19:00
F0915_11_SS_T1,-31.659975,-3.5573370000000004,0.029058051809881236,2015-09-30 09:20:00
F0915_11_SS_T1,-31.6600459375,-3.557248875,0.01975714783527049,2015-09-30 09:21:00
F0915_11_SS_T1,-31.6602,-3.557063,0.01018639417337815,2015-09-30 09:22:00
F0915_11_SS_T1,-31.66033193333333,-3.556856933333333,0.05971451175189491,2015-09-30 09:23:00
F0915_11_SS_T1,-31.6597338,-3.5549174,0.17770271019355113,2015-09-30 09:24:00
F0915_11_SS_T1,-31.66048063333333,-3.5522473333333333,0.3022236007309275,2015-09-30 09:25:00
F0915_11_SS_T1,-31.659958000000003,-3.551876,0.0615922462216605,2015-09-30 09:26:00
F0915_11_SS_T1,-31.659958000000003,-3.551876,0.0013938972346845071,2015-09-30 09:27:00
F0915_11_SS_T1,-31.660134999999997,-3.551563,0.006960166761482327,2015-09-30 09:28:00
F0915_11_SS_T1,-31.660252741666667,-3.5508107270833333,0.10040072183797127,2015-09-30 09:29:00
F0915_11_SS_T1,-31.658199233333335,-3.5511765333333334,0.15281797727187332,2015-09-30 09:30:00
F0915_11_SS_T1,-31.656986,-3.551247,0.03935721740746313,2015-09-30 09:31:00
F0915_11_SS_T1,-31.65693425,-3.5514388666666665,0.3417815696466214,2015-09-30 09:32:00
F0915_11_SS_T1,-31.656361600000004,-3.5513052,0.2487984582690043,2015-09-30 09:33:00
F0915_11_SS_T1,-31.65638400000001,-3.5512940000000004,0.0012694247113980393,2015-09-30 09:34:00
F0915_11_SS_T1,-31.656591,-3.551070133333333,0.005120263847785295,2015-09-30 09:35:00
F0915_11_SS_T1,-31.6566916875,-3.5509575625,0.009120237556580556,2015-09-30 09:36:00
F0915_11_SS_T1,-31.656788,-3.550844,0.001901270839768676,2015-09-30 09:37:00
F0915_11_SS_T1,-31.656923142857142,-3.550630285714286,0.0776823769188294,2015-09-30 09:38:00
F0915_11_SS_T1,-31.657017,-3.5504569999999998,0.1475720021308186,2015-09-30 09:39:00
F0915_11_SS_T1,-31.656189399999995,-3.5506972,0.16115024917667214,2015-09-30 09:40:00
F0915_11_SS_T1,-31.654653964285714,-3.5512626919642853,0.179323311862728,2015-09-30 09:41:00
F0915_11_SS_T1,-31.65439000000001,-3.551118,0.012543133010647146,2015-09-30 09:42:00
F0915_11_SS_T1,-31.654131745535715,-3.5509378875,0.015805876153374438,2015-09-30 09:43:00
F0915_11_SS_T1,-31.6502503,-3.5511715125,0.05323215352282232,2015-09-30 09:44:00
F0915_11_SS_T1,-31.646093999999998,-3.5517391,0.10112839227101536,2015-09-30 09:45:00
F0915_11_SS_T1,-31.642559200000004,-3.5534348285714286,0.08239016985357027,2015-09-30 09:46:00
F0915_11_SS_T1,-31.63841833333333,-3.5526893,0.03950797142183572,2015-09-30 09:47:00
F0915_11_SS_T1,-31.63392525000001,-3.5509105000000005,0.04280761731226807,2015-09-30 09:48:00
F0915_11_SS_T1,-31.629422866666665,-3.5486487,0.06599653068837298,2015-09-30 09:49:00
F0915_11_SS_T1,-31.62523625,-3.5476525,0.06975867838784594,2015-09-30 09:50:00
F0915_11_SS_T1,-31.621091633333332,-3.5462718000000004,0.0643009180617989,2015-09-30 09:51:00
F0915_11_SS_T1,-31.617167000000002,-3.5449504333333333,0.07976327794383055,2015-09-30 09:52:00
F0915_11_SS_T1,-31.61334193333333,-3.5451114333333336,0.0638577865766453,2015-09-30 09:53:00
F0915_11_SS_T1,-31.60942926666667,-3.5444846333333335,0.037778752561316624,2015-09-30 09:54:00
F0915_11_SS_T1,-31.6051433,-3.5440518666666665,0.04035567473290701,2015-09-30 09:55:00
F0915_11_SS_T1,-31.60075558333333,-3.543413383333333,0.04962602263784921,2015-09-30 09:56:00
F0915_11_SS_T1,-31.5965223,-3.543231116666666,0.0543309871185263,2015-09-30 09:57:00
F0915_11_SS_T1,-31.592459499999997,-3.5433781,0.054934844795650715,2015-09-30 09:58:00
F0915_11_SS_T1,-31.588281000000002,-3.544300333333333,0.05628824904841306,2015-09-30 09:59:00
F0915_11_SS_T1,-31.584634466666667,-3.5457677333333333,0.057146291897707625,2015-09-30 10:00:00
F0915_11_SS_T1,-31.580723166666665,-3.5473147666666667,0.0503741769779874,2015-09-30 10:01:00
F0915_11_SS_T1,-31.576829366666665,-3.5483924,0.05260267803395978,2015-09-30 10:02:00
F0915_11_SS_T1,-31.573295866666665,-3.550376066666667,0.05410531187143738,2015-09-30 10:03:00
F0915_11_SS_T1,-31.56967805,-3.5521722666666666,0.054191554952517436,2015-09-30 10:04:00
F0915_11_SS_T1,-31.566284800000002,-3.5540404333333333,0.050518685525833336,2015-09-30 10:05:00
F0915_11_SS_T1,-31.562506033333335,-3.555515233333333,0.04601988941546852,2015-09-30 10:06:00
F0915_11_SS_T1,-31.5583782,-3.5560073166666664,0.056273423292401606,2015-09-30 10:07:00
F0915_11_SS_T1,-31.554405716666672,-3.555583116666667,0.058380523592709364,2015-09-30 10:08:00
F0915_11_SS_T1,-31.5503363,-3.5543196999999997,0.051060434372563225,2015-09-30 10:09:00
F0915_11_SS_T1,-31.546096366666664,-3.5539479500000004,0.05623326015872983,2015-09-30 10:10:00
F0915_11_SS_T1,-31.542369233333336,-3.5553779999999997,0.055187930211844025,2015-09-30 10:11:00
F0915_11_SS_T1,-31.538327199999998,-3.5558169166666667,0.04356795339751497,2015-09-30 10:12:00
F0915_11_SS_T1,-31.53391516666667,-3.5557414,0.04441438918263803,2015-09-30 10:13:00
F0915_11_SS_T1,-31.529550449999995,-3.555027166666666,0.051257999102619516,2015-09-30 10:14:00
F0915_11_SS_T1,-31.525328500000004,-3.5553610000000004,0.049046830914106866,2015-09-30 10:15:00
F0915_11_SS_T1,-31.521096566666664,-3.5546941666666667,0.03650855677617459,2015-09-30 10:16:00
F0915_11_SS_T1,-31.516721266666664,-3.553466733333333,0.0319190219626762,2015-09-30 10:17:00
F0915_11_SS_T1,-31.512026233333337,-3.5515735333333334,0.04737523016230123,2015-09-30 10:18:00
F0915_11_SS_T1,-31.507583,-3.55030175,0.05205751433474029,2015-09-30 10:19:00
F0915_11_SS_T1,-31.50322673333333,-3.549613433333333,0.050255957990089375,2015-09-30 10:20:00
F0915_11_SS_T1,-31.498669933333332,-3.5494410666666667,0.0459874068931734,2015-09-30 10:21:00
F0915_11_SS_T1,-31.494540783333335,-3.5492449333333336,0.048237353357327865,2015-09-30 10:22:00
F0915_11_SS_T1,-31.490037616666665,-3.54867735,0.032500852760444426,2015-09-30 10:23:00
F0915_11_SS_T1,-31.4854166,-3.5471034166666664,0.04882020410076116,2015-09-30 10:24:00
F0915_11_SS_T1,-31.48091243333333,-3.5464776333333337,0.05451653420233505,2015-09-30 10:25:00
F0915_11_SS_T1,-31.476555666666663,-3.5466137499999997,0.06506165625962385,2015-09-30 10:26:00
F0915_11_SS_T1,-31.472508633333334,-3.5472987666666667,0.07469740299741409,2015-09-30 10:27:00
F0915_11_SS_T1,-31.46980875,-3.5502244999999997,0.08098685811497704,2015-09-30 10:28:00
F0915_11_SS_T1,-31.468030066666664,-3.554199266666667,0.18611123673998092,2015-09-30 10:29:00
F0915_11_SS_T1,-31.466028466666664,-3.5565029166666666,0.2152861637546628,2015-09-30 10:30:00
F0915_11_SS_T1,-31.462008466666667,-3.5562397666666667,0.10974302921621094,2015-09-30 10:31:00
F0915_11_SS_T1,-31.4576705,-3.55633275,0.05643532266211141,2015-09-30 10:32:00
F0915_11_SS_T1,-31.453778783333334,-3.5572596,0.052600611540391216,2015-09-30 10:33:00
F0915_11_SS_T1,-31.44968075,-3.556643,0.03611047624443562,2015-09-30 10:34:00
F0915_11_SS_T1,-31.445431366666668,-3.555216183333333,0.03078251449193555,2015-09-30 10:35:00
F0915_11_SS_T1,-31.441258133333335,-3.5527932,0.03519888733452236,2015-09-30 10:36:00
F0915_11_SS_T1,-31.43704715,-3.550454066666666,0.04042990736085174,2015-09-30 10:37:00
F0915_11_SS_T1,-31.432970783333335,-3.5483511500000002,0.02931771436771329,2015-09-30 10:38:00
F0915_11_SS_T1,-31.428883483333337,-3.544689366666667,0.03760134511729495,2015-09-30 10:39:00
F0915_11_SS_T1,-31.42474455,-3.541094833333333,0.08947491394328742,2015-09-30 10:40:00
F0915_11_SS_T1,-31.42051096666666,-3.5371455999999997,0.5443652049974771,2015-09-30 10:41:00
F0915_11_SS_T1,-31.419185499999998,-3.5363229499999997,0.5830385731179819,2015-09-30 10:42:00
F0915_11_SS_T1,-31.418888583333334,-3.53727535,0.5056161880236721,2015-09-30 10:43:00
F0915_11_SS_T1,-31.418339000000003,-3.53782625,0.2920088275974632,2015-09-30 10:44:00
F0915_11_SS_T1,-31.418175,-3.538327,0.04767181621044342,2015-09-30 10:45:00
F0915_11_SS_T1,-31.419055999999998,-3.538705516666667,0.19784608577275087,2015-09-30 10:46:00
F0915_11_SS_T1,-31.41911173333333,-3.539280233333333,0.32988259800408337,2015-09-30 10:47:00
F0915_11_SS_T1,-31.4192879,-3.540019,0.41140167586439,2015-09-30 10:48:00
F0915_11_SS_T1,-31.420198566666663,-3.5400999,0.4077374359899881,2015-09-30 10:49:00
F0915_11_SS_T1,-31.421079633333335,-3.5399554666666666,0.3692877879744204,2015-09-30 10:50:00
F0915_11_SS_T1,-31.421716566666664,-3.540417866666666,0.3364488403116106,2015-09-30 10:51:00
F0915_11_SS_T1,-31.421602999999998,-3.5410606,0.2826868094730779,2015-09-30 10:52:00
F0915_11_SS_T1,-31.42274833333333,-3.54030255,0.4457231172005872,2015-09-30 10:53:00
F0915_11_SS_T1,-31.423637783333334,-3.5406953000000003,0.5153226111823896,2015-09-30 10:54:00
F0915_11_SS_T1,-31.42386105,-3.54171865,0.6024692288326571,2015-09-30 10:55:00
F0915_11_SS_T1,-31.42350568333333,-3.54217385,0.7303458856354441,2015-09-30 10:56:00
F0915_11_SS_T1,-31.423967616666665,-3.54229325,0.8948130094554748,2015-09-30 10:57:00
F0915_11_SS_T1,-31.42404466060606,-3.5426328181818185,0.9859251763631984,2015-09-30 10:58:00
F0915_11_SS_T1,-31.4246495,-3.5432390000000002,0.8884640316992326,2015-09-30 10:59:00
F0915_11_SS_T1,-31.4252962,-3.5440758649122817,0.9167097915898405,2015-09-30 11:00:00
F0915_11_SS_T1,-31.42614716666667,-3.5441566785714285,0.8463177731674759,2015-09-30 11:01:00
F0915_11_SS_T1,-31.426482200000002,-3.5439456,0.7268409371089332,2015-09-30 11:02:00
F0915_11_SS_T1,-31.426767800000004,-3.5445707,0.5430284723264692,2015-09-30 11:03:00
F0915_11_SS_T1,-31.427260508333333,-3.545044766666667,0.5415760521130409,2015-09-30 11:04:00
F0915_11_SS_T1,-31.4277557,-3.5454208000000005,0.4678283136187995,2015-09-30 11:05:00
F0915_11_SS_T1,-31.427991017857142,-3.54580696875,0.4737548327333575,2015-09-30 11:06:00
F0915_11_SS_T1,-31.4284358125,-3.5465185000000004,0.40925774730383296,2015-09-30 11:07:00
F0915_11_SS_T1,-31.428878499999996,-3.547045142857143,0.4336964888076354,2015-09-30 11:08:00
F0915_11_SS_T1,-31.429485233333338,-3.5468675208333336,0.5441526583268976,2015-09-30 11:09:00
F0915_11_SS_T1,-31.429891833333336,-3.547559333333333,0.4701952187915954,2015-09-30 11:10:00
F0915_11_SS_T1,-31.430438000000002,-3.5476503333333334,0.4688724043202215,2015-09-30 11:11:00
F0915_11_SS_T1,-31.431010999999998,-3.547773,0.4394044792418602,2015-09-30 11:12:00
F0915_11_SS_T1,-31.431798607142856,-3.548119107142857,0.3420159173888045,2015-09-30 11:13:00
F0915_11_SS_T1,-31.432211666666667,-3.548266166666666,0.5302590582979819,2015-09-30 11:14:00
F0915_11_SS_T1,-31.432209000000004,-3.5491040000000003,0.3165741090204717,2015-09-30 11:15:00
F0915_11_SS_T1,-31.432468,-3.5493410000000005,0.1733535423141554,2015-09-30 11:16:00
F0915_11_SS_T1,-31.433132761904762,-3.5498755476190476,0.3368755269585104,2015-09-30 11:17:00
F0915_11_SS_T1,-31.43362725,-3.5503016041666666,0.4170727741163776,2015-09-30 11:18:00
F0915_11_SS_T1,-31.43378735714286,-3.5507172083333334,0.5210557556584764,2015-09-30 11:19:00
F0915_11_SS_T1,-31.434698499999996,-3.55041,0.3954915361722977,2015-09-30 11:20:00
F0915_11_SS_T1,-31.435126333333333,-3.5504663333333335,0.39139989667913416,2015-09-30 11:21:00
F0915_11_SS_T1,-31.435405700000004,-3.5505130000000005,0.399426713580684,2015-09-30 11:22:00
F0915_11_SS_T1,-31.435860607142857,-3.550693571428572,0.32442231812362976,2015-09-30 11:23:00
F0915_11_SS_T1,-31.436834166666664,-3.550765833333333,0.3944002749064384,2015-09-30 11:24:00
F0915_11_SS_T1,-31.437424833333335,-3.5511629285714283,0.32155189989074257,2015-09-30 11:25:00
F0915_11_SS_T1,-31.438222458333335,-3.551514845238095,0.2523833733640068,2015-09-30 11:26:00
F0915_11_SS_T1,-31.438496,-3.551481,0.18962225104246336,2015-09-30 11:27:00
F0915_11_SS_T1,-31.43895,-3.5512345,0.19316432117421795,2015-09-30 11:28:00
F0915_11_SS_T1,-31.439852750000007,-3.5516695125,0.1907706912354809,2015-09-30 11:29:00
F0915_11_SS_T1,-31.440188999999997,-3.551726,0.1350154929895278,2015-09-30 11:30:00
F0915_11_SS_T1,-31.440994875,-3.5519395625000003,0.18633779109819654,2015-09-30 11:31:00
F0915_11_SS_T1,-31.441191854166664,-3.552313333333333,0.2695583878289693,2015-09-30 11:32:00
F0915_11_SS_T1,-31.44147700000001,-3.552679,0.012029467138669557,2015-09-30 11:33:00
F0915_11_SS_T1,-31.441645333333334,-3.5525131666666665,0.005875457770422288,2015-09-30 11:34:00
F0915_11_SS_T1,-31.441808666666663,-3.552505666666667,0.06657940940400515,2015-09-30 11:35:00
F0915_11_SS_T1,-31.440062812500003,-3.5534826666666666,0.0949531895624477,2015-09-30 11:36:00
F0915_11_SS_T1,-31.43687907142857,-3.555679630952381,0.11514690558025226,2015-09-30 11:37:00
F0915_11_SS_T1,-31.434436020833335,-3.5587138541666663,0.09805346829525063,2015-09-30 11:38:00
F0915_11_SS_T1,-31.43107883333333,-3.5614186666666665,0.04437133292946132,2015-09-30 11:39:00
F0915_11_SS_T1,-31.427372666666663,-3.563982666666666,0.054522546065545,2015-09-30 11:40:00
F0915_11_SS_T1,-31.423559942857146,-3.565713221428571,0.06727474831485375,2015-09-30 11:41:00
F0915_11_SS_T1,-31.42087913095238,-3.5690552023809525,0.05310362394051812,2015-09-30 11:42:00
F0915_11_SS_T1,-31.418873,-3.5726294999999997,0.03964615933494338,2015-09-30 11:43:00
F0915_11_SS_T1,-31.415306,-3.5750225,0.05350326418828186,2015-09-30 11:44:00
F0915_11_SS_T1,-31.411951,-3.577940833333334,0.32663830820387435,2015-09-30 11:45:00
F0915_11_SS_T1,-31.40966601785714,-3.5813068035714286,0.8770013343416738,2015-09-30 11:46:00
F0915_11_SS_T1,-31.4082570125,-3.5846378083333335,0.33954930085518914,2015-09-30 11:47:00
F0915_11_SS_T1,-31.4064215,-3.5887593666666664,0.06348576614000302,2015-09-30 11:48:00
F0915_11_SS_T1,-31.404334070833336,-3.5927311958333332,0.08369548722446027,2015-09-30 11:49:00
F0915_11_SS_T1,-31.402519341666665,-3.5970019916666667,0.2139164287523061,2015-09-30 11:50:00
F0915_11_SS_T1,-31.400430200000002,-3.5997036,0.4439303852895899,2015-09-30 11:51:00
F0915_11_SS_T1,-31.399340733333332,-3.6006315666666673,0.2685028584570801,2015-09-30 11:52:00
F0915_11_SS_T1,-31.396709899999998,-3.6039519333333327,0.07229012573252001,2015-09-30 11:53:00
F0915_11_SS_T1,-31.393928400000004,-3.6071634333333336,0.05854443209009785,2015-09-30 11:54:00
F0915_11_SS_T1,-31.392248833333333,-3.611483333333333,0.0886828695665008,2015-09-30 11:55:00
F0915_11_SS_T1,-31.391962104166666,-3.6161258333333333,0.2912960219851292,2015-09-30 11:56:00
F0915_11_SS_T1,-31.391967392857147,-3.619653642857143,0.5330323798939105,2015-09-30 11:57:00
F0915_11_SS_T1,-31.392773,-3.6204955714285716,0.5199841267959044,2015-09-30 11:58:00
F0915_11_SS_T1,-31.393169433333334,-3.6206865523809526,0.6778652013693903,2015-09-30 11:59:00
F0915_11_SS_T1,-31.393503533333337,-3.6213702999999997,0.5340648096300963,2015-09-30 12:00:00
F0915_11_SS_T1,-31.394476400000002,-3.621511933333333,0.5078678436605927,2015-09-30 12:01:00
F0915_11_SS_T1,-31.394343080357146,-3.6219694375,0.4922570532687765,2015-09-30 12:02:00
F0915_11_SS_T1,-31.3948038125,-3.6226933,0.4969672047413763,2015-09-30 12:03:00
F0915_11_SS_T1,-31.394449333333334,-3.6232590666666664,0.5202489047633835,2015-09-30 12:04:00
F0915_11_SS_T1,-31.394640026785716,-3.623610207142857,0.5019165292729527,2015-09-30 12:05:00
F0915_11_SS_T1,-31.394640071428572,-3.624142598214286,0.4574288147917596,2015-09-30 12:06:00
F0915_11_SS_T1,-31.395024333333332,-3.6246868,0.4347137611468603,2015-09-30 12:07:00
F0915_11_SS_T1,-31.394523,-3.6254930666666665,0.4611380267675011,2015-09-30 12:08:00
F0915_11_SS_T1,-31.394471600000003,-3.6256479,0.6372410751390193,2015-09-30 12:09:00
F0915_11_SS_T1,-31.394539945833337,-3.626272966666667,0.7463615723331003,2015-09-30 12:10:00
F0915_11_SS_T1,-31.394327266666664,-3.6269813666666666,0.946732498939461,2015-09-30 12:11:00
F0915_11_SS_T1,-31.39533283809524,-3.6269662714285715,0.9132107739445572,2015-09-30 12:12:00
F0915_11_SS_T1,-31.39581563333333,-3.6273926857142853,0.7782416418102552,2015-09-30 12:13:00
F0915_11_SS_T1,-31.395014066666665,-3.627656333333333,0.4683784332405606,2015-09-30 12:14:00
F0915_11_SS_T1,-31.39543876339286,-3.6283550428571427,0.31609353778316496,2015-09-30 12:15:00
F0915_11_SS_T1,-31.395435,-3.628708,0.4638593211606664,2015-09-30 12:16:00
F0915_11_SS_T1,-31.39526874761905,-3.6294347047619047,0.503266043160119,2015-09-30 12:17:00
F0915_11_SS_T1,-31.3952128,-3.6295228,0.29627767020994594,2015-09-30 12:18:00
F0915_11_SS_T1,-31.395277,-3.6294839999999997,0.3780043422513879,2015-09-30 12:19:00
F0915_11_SS_T1,-31.3970438,-3.6294936,0.5878476945218409,2015-09-30 12:20:00
F0915_11_SS_T1,-31.396936,-3.62991503125,0.3729370735378349,2015-09-30 12:21:00
F0915_11_SS_T1,-31.397186900000005,-3.6305076,0.2603714205607505,2015-09-30 12:22:00
F0915_11_SS_T1,-31.397275991071428,-3.6306830000000003,0.5837514039560628,2015-09-30 12:23:00
F0915_11_SS_T1,-31.397392,-3.630884,0.46528619396173,2015-09-30 12:24:00
F0915_11_SS_T1,-31.398340955357142,-3.6308320125,0.5931798808662141,2015-09-30 12:25:00
F0915_11_SS_T1,-31.398992149999998,-3.631145916666666,0.5439862324336896,2015-09-30 12:26:00
F0915_11_SS_T1,-31.398889000000004,-3.6316197,0.432032730136661,2015-09-30 12:27:00
F0915_11_SS_T1,-31.39896624375,-3.632493892857143,0.3939747738989221,2015-09-30 12:28:00
F0915_11_SS_T1,-31.399092766666662,-3.632957450892857,0.4230949140089917,2015-09-30 12:29:00
F0915_11_SS_T1,-31.3991071,-3.6333220285714285,0.4052377639177305,2015-09-30 12:30:00
F0915_11_SS_T1,-31.399811500000006,-3.634072814583333,0.4524551070613835,2015-09-30 12:31:00
F0915_11_SS_T1,-31.400228900000002,-3.6344917999999997,0.4482733585206121,2015-09-30 12:32:00
F0915_11_SS_T1,-31.400044647619048,-3.6349897761904764,0.4243622051759296,2015-09-30 12:33:00
F0915_11_SS_T1,-31.399894160714286,-3.635535,0.3292425650977724,2015-09-30 12:34:00
F0915_11_SS_T1,-31.399968658333336,-3.6354472166666665,0.4337384791229775,2015-09-30 12:35:00
F0915_11_SS_T1,-31.399903775,-3.6361875,0.41406835395950337,2015-09-30 12:36:00
F0915_11_SS_T1,-31.399560285714287,-3.6367585333333334,0.34822230653054603,2015-09-30 12:37:00
F0915_11_SS_T1,-31.399376616666665,-3.6372975535714285,0.37073456750247136,2015-09-30 12:38:00
F0915_11_SS_T1,-31.399080566666665,-3.637879933333333,0.43918847745314177,2015-09-30 12:39:00
F0915_11_SS_T1,-31.39944235,-3.638585066666667,0.4954038757078905,2015-09-30 12:40:00
F0915_11_SS_T1,-31.40011380625,-3.6377515729166667,0.5984566987068571,2015-09-30 12:41:00
F0915_11_SS_T1,-31.40085525555555,-3.63764424047619,0.8248055326985839,2015-09-30 12:42:00
F0915_11_SS_T1,-31.4011905,-3.638290166666667,0.7851930608844645,2015-09-30 12:43:00
F0915_11_SS_T1,-31.40128369047619,-3.6388056875,0.8232583555820103,2015-09-30 12:44:00
F0915_11_SS_T1,-31.401816312500003,-3.6387257,0.9087459719879616,2015-09-30 12:45:00
F0915_11_SS_T1,-31.402434999999997,-3.6394048214285717,0.6496188708633309,2015-09-30 12:46:00
F0915_11_SS_T1,-31.402558428571425,-3.639467714285715,0.6510471741526609,2015-09-30 12:47:00
F0915_11_SS_T1,-31.402806249999998,-3.640058833333333,0.5723487024263423,2015-09-30 12:48:00
F0915_11_SS_T1,-31.403495071428573,-3.6406538023809523,0.473205619429805,2015-09-30 12:49:00
F0915_11_SS_T1,-31.403416133333334,-3.6412983333333333,0.3989825896403589,2015-09-30 12:50:00
F0915_11_SS_T1,-31.403622724999998,-3.6418681250000002,0.409244421895635,2015-09-30 12:51:00
F0915_11_SS_T1,-31.404538678571427,-3.641685625,0.3514804042726403,2015-09-30 12:52:00
F0915_11_SS_T1,-31.404460999999998,-3.6426180666666665,0.34696963192128705,2015-09-30 12:53:00
F0915_11_SS_T1,-31.404943185714288,-3.642241507142857,0.6508732590294333,2015-09-30 12:54:00
F0915_11_SS_T1,-31.405683333333336,-3.6425013333333336,0.8752894415856066,2015-09-30 12:55:00
F0915_11_SS_T1,-31.4060392,-3.6434034458333326,0.7275146614740008,2015-09-30 12:56:00
F0915_11_SS_T1,-31.407060125,-3.6436705,0.4996049820335999,2015-09-30 12:57:00
F0915_11_SS_T1,-31.407307499999998,-3.6437163666666668,0.38819875376564206,2015-09-30 12:58:00
F0915_11_SS_T1,-31.407752593749997,-3.6437651875,0.3575461862557606,2015-09-30 12:59:00
