trip,lon,lat,dive,datetime
F0916_4_SS_T1,-31.97554580952381,-3.595246416666667,0.6437835007921215,2016-09-16 07:10:00
F0916_4_SS_T1,-31.9766841,-3.602961580357143,0.7090882555009832,2016-09-16 07:15:00
F0916_4_SS_T1,-31.981049441964288,-3.6099704666666668,0.5458927865564493,2016-09-16 07:20:00
F0916_4_SS_T1,-31.98289266190476,-3.616567704761905,0.9435306868797844,2016-09-16 07:25:00
F0916_4_SS_T1,-31.985267975,-3.62120815,0.9166987504493186,2016-09-16 07:30:00
F0916_4_SS_T1,-31.988723266666664,-3.6265173263157893,0.8741369479768102,2016-09-16 07:35:00
F0916_4_SS_T1,-31.993555191964283,-3.6321493666666664,0.9089928869783904,2016-09-16 07:40:00
F0916_4_SS_T1,-32.00011083333334,-3.6358420750000002,0.8681132275423891,2016-09-16 07:45:00
F0916_4_SS_T1,-32.00418775,-3.643942216666667,0.9102181691671116,2016-09-16 07:50:00
F0916_4_SS_T1,-32.006912400000004,-3.649048066666667,0.4413510627251141,2016-09-16 07:55:00
F0916_4_SS_T1,-32.010263,-3.653527499999999,0.6295913343231192,2016-09-16 08:00:00
F0916_4_SS_T1,-32.0158,-3.6604323166666664,0.5407958950937534,2016-09-16 08:05:00
F0916_4_SS_T1,-32.0181675,-3.665111,0.5809201682037058,2016-09-16 08:10:00
F0916_4_SS_T1,-32.0262473625,-3.667192557142857,0.6636372104454152,2016-09-16 08:15:00
F0916_4_SS_T1,-32.03356604166667,-3.6660880784313727,0.8745856308494959,2016-09-16 08:20:00
F0916_4_SS_T1,-32.04072980357143,-3.6666550892857144,0.8051289747891979,2016-09-16 08:25:00
F0916_4_SS_T1,-32.042348133333334,-3.6722116470588233,0.4832182241957638,2016-09-16 08:30:00
F0916_4_SS_T1,-32.04427649632353,-3.6738419999999996,0.6858254503534349,2016-09-16 08:35:00
F0916_4_SS_T1,-32.05585408421052,-3.6746876372549018,0.8555144363138286,2016-09-16 08:40:00
F0916_4_SS_T1,-32.0594174375,-3.6781046666666666,0.49803881705676506,2016-09-16 08:45:00
F0916_4_SS_T1,-32.065832666666665,-3.681547,0.4601868568490798,2016-09-16 08:50:00
F0916_4_SS_T1,-32.06639873333333,-3.6818934,0.005422223989714866,2016-09-16 08:55:00
F0916_4_SS_T1,-32.0670379,-3.6823689,0.3500381056830628,2016-09-16 09:00:00
F0916_4_SS_T1,-32.09373364889706,-3.696079669117647,0.3069642198669696,2016-09-16 09:05:00
F0916_4_SS_T1,-32.124503833333335,-3.71560055,0.27330777657776995,2016-09-16 09:10:00
F0916_4_SS_T1,-32.1509625,-3.738285733333334,0.238845411493368,2016-09-16 09:15:00
F0916_4_SS_T1,-32.18074,-3.7572555,0.13149402459990595,2016-09-16 09:20:00
F0916_4_SS_T1,-32.213483725,-3.775078375,0.700421236430795,2016-09-16 09:25:00
F0916_4_SS_T1,-32.2200309375,-3.7814690000000004,0.8747779117248846,2016-09-16 09:30:00
F0916_4_SS_T1,-32.220185099999995,-3.7831424705882353,0.8040612785472261,2016-09-16 09:35:00
F0916_4_SS_T1,-32.2186456875,-3.7865839999999995,0.6744778246144588,2016-09-16 09:40:00
F0916_4_SS_T1,-32.22084513602941,-3.7894848970588235,0.347930634301898,2016-09-16 09:45:00
F0916_4_SS_T1,-32.22140253333333,-3.7900578666666664,0.274526527695177,2016-09-16 09:50:00
F0916_4_SS_T1,-32.22614900000001,-3.793511,0.2330894984930605,2016-09-16 09:55:00
F0916_4_SS_T1,-32.25927234375,-3.78378884375,0.8238696669457436,2016-09-16 10:00:00
F0916_4_SS_T1,-32.27340115625,-3.7710237408088236,0.6581403246199878,2016-09-16 10:05:00
F0916_4_SS_T1,-32.296720343749996,-3.78070296875,0.11691639820272624,2016-09-16 10:10:00
F0916_4_SS_T1,-32.3288685,-3.7971295,0.09665200851982196,2016-09-16 10:15:00
F0916_4_SS_T1,-32.36616635833333,-3.8073660625,0.27019685571454466,2016-09-16 10:20:00
F0916_4_SS_T1,-32.386103343749994,-3.81516409375,0.1742068174744774,2016-09-16 10:25:00
F0916_4_SS_T2,-32.3908501875,-3.8187158125,0.11205197923297744,2016-09-17 06:00:00
F0916_4_SS_T2,-32.382462,-3.8132073125,0.2115055644763149,2016-09-17 06:05:00
F0916_4_SS_T2,-32.383083,-3.81342,0.2420238817390973,2016-09-17 06:10:00
F0916_4_SS_T2,-32.37551581764706,-3.8028025411764705,0.12285071740287368,2016-09-17 06:15:00
F0916_4_SS_T2,-32.359936,-3.7790269999999997,0.18137079762266065,2016-09-17 06:20:00
F0916_4_SS_T2,-32.347931091666666,-3.7584357583333334,0.13819155055258314,2016-09-17 06:25:00
F0916_4_SS_T2,-32.32952083333333,-3.7338470333333333,0.06617139600375066,2016-09-17 06:30:00
F0916_4_SS_T2,-32.30923299999999,-3.7097819999999997,0.07356654101866139,2016-09-17 06:35:00
F0916_4_SS_T2,-32.2894759375,-3.6870165625,0.07524042867765028,2016-09-17 06:40:00
F0916_4_SS_T2,-32.269345987394956,-3.664823092436974,0.08523623465488467,2016-09-17 06:45:00
F0916_4_SS_T2,-32.249929004201675,-3.6424333487394955,0.08531295884947801,2016-09-17 06:50:00
F0916_4_SS_T2,-32.23027412083333,-3.6168759374999997,0.09659749884095084,2016-09-17 06:55:00
F0916_4_SS_T2,-32.208956,-3.595642333333333,0.1180602426533568,2016-09-17 07:00:00
F0916_4_SS_T2,-32.187665366666664,-3.60105305,0.3511538972225294,2016-09-17 07:05:00
F0916_4_SS_T2,-32.186204624999995,-3.606131276470588,0.2712676153682776,2016-09-17 07:10:00
F0916_4_SS_T2,-32.18560168382353,-3.6099937941176474,0.2731897717470733,2016-09-17 07:15:00
F0916_4_SS_T2,-32.18655397647059,-3.61463884375,0.3281013027415801,2016-09-17 07:20:00
F0916_4_SS_T2,-32.1848144375,-3.6148616875,0.3370970108887522,2016-09-17 07:25:00
F0916_4_SS_T2,-32.1804214375,-3.6181371333333336,0.2651112753260781,2016-09-17 07:30:00
F0916_4_SS_T2,-32.1589012,-3.5966392895833335,0.11065543770977188,2016-09-17 07:35:00
F0916_4_SS_T2,-32.139942125000005,-3.57138353125,0.32926616838537265,2016-09-17 07:40:00
F0916_4_SS_T2,-32.128613,-3.5535559875000002,0.6710363918044129,2016-09-17 07:45:00
F0916_4_SS_T2,-32.12461909558823,-3.555974519047619,0.5499690003547415,2016-09-17 07:50:00
F0916_4_SS_T2,-32.11880281512605,-3.555602298319328,0.7817419656566451,2016-09-17 07:55:00
F0916_4_SS_T2,-32.0988114,-3.5343183333333332,0.10819160460567036,2016-09-17 08:00:00
F0916_4_SS_T2,-32.07811285,-3.511188166666667,0.12610006495060333,2016-09-17 08:05:00
F0916_4_SS_T2,-32.05535334375,-3.4906339375,0.16375231551366287,2016-09-17 08:10:00
F0916_4_SS_T2,-32.033863000000004,-3.4715465,0.15188322087772502,2016-09-17 08:15:00
F0916_4_SS_T2,-32.01247512352941,-3.4509861,0.1380826827882376,2016-09-17 08:20:00
F0916_4_SS_T2,-31.990382723529414,-3.4328033882352935,0.1665931601691953,2016-09-17 08:25:00
F0916_4_SS_T2,-31.971397700367646,-3.408029856617647,0.11238888848445472,2016-09-17 08:30:00
F0916_4_SS_T2,-31.949657156249998,-3.38588115625,0.08659336183791408,2016-09-17 08:35:00
F0916_4_SS_T2,-31.928524333333336,-3.3597017166666667,0.8826306405996689,2016-09-17 08:40:00
F0916_4_SS_T2,-31.9292158625,-3.353862625,0.8575648645995806,2016-09-17 08:45:00
F0916_4_SS_T2,-31.92138633333333,-3.3436434999999998,0.13715775673858915,2016-09-17 08:50:00
F0916_4_SS_T2,-31.901174008333335,-3.3251690083333334,0.04321293494081945,2016-09-17 08:55:00
F0916_4_SS_T2,-31.884165484313726,-3.3014698980392154,0.056568591107099636,2016-09-17 09:00:00
F0916_4_SS_T2,-31.869461588235296,-3.2749463529411766,0.4599155429695086,2016-09-17 09:05:00
F0916_4_SS_T2,-31.86329347450981,-3.2582743333333335,0.667377643764015,2016-09-17 09:10:00
F0916_4_SS_T2,-31.857782656250006,-3.25580290625,0.5549196662179112,2016-09-17 09:15:00
F0916_4_SS_T2,-31.852211727941175,-3.2552447843137253,0.8067730781530579,2016-09-17 09:20:00
F0916_4_SS_T2,-31.847246312499998,-3.255124964285714,0.9678044557998124,2016-09-17 09:25:00
F0916_4_SS_T2,-31.842758125,-3.2533995,0.8159970179228225,2016-09-17 09:30:00
F0916_4_SS_T2,-31.840097059027777,-3.2502321076388885,0.9562957587092592,2016-09-17 09:35:00
F0916_4_SS_T2,-31.837636549632357,-3.253331411764706,0.6380677960787652,2016-09-17 09:40:00
F0916_4_SS_T2,-31.831634906250002,-3.2537641875,0.6519455750034452,2016-09-17 09:45:00
F0916_4_SS_T2,-31.825739281249998,-3.2558796856617644,0.4224586123375828,2016-09-17 09:50:00
F0916_4_SS_T2,-31.820974,-3.2560809375,0.2798950990005539,2016-09-17 09:55:00
F0916_4_SS_T2,-31.817501500000006,-3.2552615,0.2909690347846253,2016-09-17 10:00:00
F0916_4_SS_T2,-31.8089733125,-3.2501805729166664,0.3609902709288961,2016-09-17 10:05:00
F0916_4_SS_T2,-31.80925065,-3.252952,0.23472358067864546,2016-09-17 10:10:00
F0916_4_SS_T2,-31.80668668750001,-3.2548254291666665,0.4520066998643827,2016-09-17 10:15:00
F0916_4_SS_T2,-31.803612,-3.259557,0.16004662227893887,2016-09-17 10:20:00
F0916_4_SS_T2,-31.797515999999998,-3.26263,0.24562722938605325,2016-09-17 10:25:00
F0916_4_SS_T2,-31.79501555882353,-3.2658079375,0.9223378144215058,2016-09-17 10:30:00
F0916_4_SS_T2,-31.79088297254902,-3.268225558823529,0.3010754846594333,2016-09-17 10:35:00
F0916_4_SS_T2,-31.78779728125,-3.2710402833333334,0.3507560377713733,2016-09-17 10:40:00
F0916_4_SS_T2,-31.785095533333333,-3.272549984313725,0.22402305992234986,2016-09-17 10:45:00
F0916_4_SS_T2,-31.780808866666668,-3.275074325,0.9792758337285348,2016-09-17 10:50:00
F0916_4_SS_T2,-31.778603000000004,-3.2781809999999996,0.6510584320802351,2016-09-17 10:55:00
F0916_4_SS_T2,-31.776525807843136,-3.2822326607843135,0.2700585796926817,2016-09-17 11:00:00
F0916_4_SS_T2,-31.773293,-3.2844830000000003,0.5349239388827182,2016-09-17 11:05:00
F0916_4_SS_T2,-31.771151909090904,-3.28686125,0.9766413704182048,2016-09-17 11:10:00
F0916_4_SS_T2,-31.768097147058825,-3.2891230000000005,0.5897881488116847,2016-09-17 11:15:00
F0916_4_SS_T2,-31.76619415,-3.291329333333333,0.9565073819386668,2016-09-17 11:20:00
F0916_4_SS_T2,-31.763270499999997,-3.293532676470588,0.9621094640368358,2016-09-17 11:25:00
F0916_4_SS_T2,-31.760379999999998,-3.296286125,0.3401893508940305,2016-09-17 11:30:00
F0916_4_SS_T2,-31.759182000000003,-3.2976842922794116,0.97128633162159,2016-09-17 11:35:00
F0916_4_SS_T2,-31.759341999999997,-3.29930409375,0.1438755097386155,2016-09-17 11:40:00
F0916_4_SS_T2,-31.759247000000002,-3.3022379999999996,0.3445246094123514,2016-09-17 11:45:00
F0916_4_SS_T2,-31.757084000000003,-3.3051699999999995,0.07260325963117582,2016-09-17 11:50:00
F0916_4_SS_T2,-31.756265999999997,-3.307935,0.2601352606218891,2016-09-17 11:55:00
F0916_4_SS_T2,-31.753167428571427,-3.308038,0.4043761135835129,2016-09-17 12:00:00
F0916_4_SS_T2,-31.752890323529414,-3.311205558823529,0.5458721294149333,2016-09-17 12:05:00
F0916_4_SS_T2,-31.751626780392158,-3.3144760000000004,0.2499923369064404,2016-09-17 12:10:00
F0916_4_SS_T2,-31.750673,-3.316979,0.4786712850993784,2016-09-17 12:15:00
F0916_4_SS_T2,-31.750121285714286,-3.3190459999999997,0.20220345125032946,2016-09-17 12:20:00
F0916_4_SS_T2,-31.749834000000003,-3.321858,0.5318949268445939,2016-09-17 12:25:00
F0916_4_SS_T2,-31.7469458,-3.3237629999999996,0.3893714553963917,2016-09-17 12:30:00
F0916_4_SS_T2,-31.7465645,-3.3267742,0.5234793553761075,2016-09-17 12:35:00
F0916_4_SS_T2,-31.746146110416667,-3.3305376874999997,0.5586274794932321,2016-09-17 12:40:00
F0916_4_SS_T2,-31.74487214285714,-3.331449666666667,0.523085153748,2016-09-17 12:45:00
F0916_4_SS_T2,-31.7441410625,-3.3344118125,0.5634825496075655,2016-09-17 12:50:00
F0916_4_SS_T2,-31.742792410714287,-3.337202343137255,0.3815226665118874,2016-09-17 12:55:00
F0916_4_SS_T2,-31.742390000000004,-3.341059125,0.38142903182798055,2016-09-17 13:00:00
F0916_4_SS_T2,-31.739472000000006,-3.342715823529412,0.5079178913722675,2016-09-17 13:05:00
F0916_4_SS_T2,-31.7396974,-3.3465138125,0.659038634266945,2016-09-17 13:10:00
F0916_4_SS_T2,-31.736298966666666,-3.3476465312499997,0.5868221550603501,2016-09-17 13:15:00
F0916_4_SS_T2,-31.734556,-3.35097,0.4889963170133677,2016-09-17 13:20:00
F0916_4_SS_T2,-31.732357,-3.3525110000000002,0.4715860244246869,2016-09-17 13:25:00
F0916_4_SS_T2,-31.732728,-3.3552616875000005,0.9409669270502646,2016-09-17 13:30:00
F0916_4_SS_T2,-31.7317395,-3.3594676666666663,0.9311966448494152,2016-09-17 13:35:00
F0916_4_SS_T2,-31.730976666666667,-3.362274245535714,0.6332494676232363,2016-09-17 13:40:00
F0916_4_SS_T2,-31.729378000000004,-3.365328,0.5183513692330742,2016-09-17 13:45:00
F0916_4_SS_T2,-31.729143,-3.368592,0.6362312511210793,2016-09-17 13:50:00
F0916_4_SS_T2,-31.72849450714286,-3.37228935,0.5301854278497556,2016-09-17 13:55:00
F0916_4_SS_T2,-31.727936,-3.374931424107143,0.5108554311758688,2016-09-17 14:00:00
F0916_4_SS_T2,-31.728252,-3.3784394666666664,0.7095498209669746,2016-09-17 14:05:00
F0916_4_SS_T2,-31.725001300000002,-3.3804539714285715,0.6448342657950697,2016-09-17 14:10:00
F0916_4_SS_T2,-31.72423400000001,-3.383569,0.8285876915777605,2016-09-17 14:15:00
F0916_4_SS_T2,-31.72265923333333,-3.3867205,0.8980827514841172,2016-09-17 14:20:00
F0916_4_SS_T2,-31.720757125000002,-3.389158285714286,0.8268152618540865,2016-09-17 14:25:00
F0916_4_SS_T2,-31.719864392857147,-3.391347,0.9504809091791112,2016-09-17 14:30:00
F0916_4_SS_T2,-31.71892725,-3.393579,0.8718510967935482,2016-09-17 14:35:00
F0916_4_SS_T2,-31.717617875000006,-3.396122375,0.5340454592015882,2016-09-17 14:40:00
F0916_4_SS_T2,-31.7418618,-3.4069597,0.5748856488240685,2016-09-17 14:45:00
F0916_4_SS_T2,-31.746212,-3.410474,0.7448829964899398,2016-09-17 14:50:00
F0916_4_SS_T2,-31.748374798319333,-3.4150433470588233,0.8886738611097992,2016-09-17 14:55:00
F0916_4_SS_T2,-31.747086,-3.413785,0.8934715193276686,2016-09-17 15:00:00
F0916_4_SS_T2,-31.744441000000002,-3.408606,0.4000790858194284,2016-09-17 15:05:00
F0916_4_SS_T2,-31.7496709,-3.4091143125,0.9081387145912072,2016-09-17 15:10:00
F0916_4_SS_T2,-31.750834233333336,-3.4099833125000005,0.8181933867158359,2016-09-17 15:15:00
F0916_4_SS_T2,-31.749924,-3.408639,0.34862768579373865,2016-09-17 15:20:00
F0916_4_SS_T2,-31.750571205882352,-3.4080167647058826,0.5609236569424043,2016-09-17 15:25:00
F0916_4_SS_T2,-31.75108803125,-3.4062338,0.6934072715759012,2016-09-17 15:30:00
F0916_4_SS_T2,-31.75048300000001,-3.4073592,0.4955500632149503,2016-09-17 15:35:00
F0916_4_SS_T2,-31.751279999999998,-3.4070110000000002,0.5181834013872474,2016-09-17 15:40:00
F0916_4_SS_T2,-31.752165,-3.406672,0.34381748509613913,2016-09-17 15:45:00
F0916_4_SS_T2,-31.752934000000003,-3.40633,0.22733372993770706,2016-09-17 15:50:00
F0916_4_SS_T2,-31.753621,-3.4059579714285713,0.4969163844018221,2016-09-17 15:55:00
F0916_4_SS_T2,-31.754528125,-3.4054310937500003,0.465350781121418,2016-09-17 16:00:00
F0916_4_SS_T2,-31.75506498214286,-3.4061948705357143,0.5932061069288128,2016-09-17 16:05:00
F0916_4_SS_T2,-31.747521802083334,-3.3995322229166667,0.5053680937484408,2016-09-17 16:10:00
F0916_4_SS_T2,-31.731924125,-3.390990071428572,0.9201329447275304,2016-09-17 16:15:00
F0916_4_SS_T2,-31.7354382,-3.3867895,0.7930307107490413,2016-09-17 16:20:00
F0916_4_SS_T2,-31.73943543125,-3.3831193958333334,0.9413685071944764,2016-09-17 16:25:00
F0916_4_SS_T2,-31.744131242857144,-3.381069233333333,0.9415162169200124,2016-09-17 16:30:00
F0916_4_SS_T2,-31.749773771428572,-3.3806823833333333,0.9602477982740788,2016-09-17 16:35:00
F0916_4_SS_T2,-31.75395265625,-3.3769787333333334,0.5761449309241271,2016-09-17 16:40:00
F0916_4_SS_T2,-31.758546220238095,-3.3745798928571427,0.9267314279982511,2016-09-17 16:45:00
F0916_4_SS_T2,-31.761502804166668,-3.37101252,0.9175747389496308,2016-09-17 16:50:00
F0916_4_SS_T2,-31.767351541666663,-3.36982615,0.9072141719958979,2016-09-17 16:55:00
F0916_4_SS_T2,-31.778161666666666,-3.3731050333333337,0.6512238382834671,2016-09-17 17:00:00
F0916_4_SS_T2,-31.804056799999998,-3.385029966666667,0.1698724914453962,2016-09-17 17:05:00
F0916_4_SS_T2,-31.82916697142857,-3.398035885714286,0.1974642906201419,2016-09-17 17:10:00
F0916_4_SS_T2,-31.853307100000002,-3.4108469333333336,0.17568557560630033,2016-09-17 17:15:00
F0916_4_SS_T2,-31.8795208,-3.4215682999999997,0.2183029334111492,2016-09-17 17:20:00
F0916_4_SS_T2,-31.896444017857142,-3.439692258928572,0.2687463385848849,2016-09-17 17:25:00
F0916_4_SS_T2,-31.9206757,-3.4512441,0.2967457690301966,2016-09-17 17:30:00
F0916_4_SS_T2,-31.943593033333336,-3.4676608333333334,0.23110447238772105,2016-09-17 17:35:00
F0916_4_SS_T2,-31.968302233333333,-3.4818223,0.2252537187071593,2016-09-17 17:40:00
F0916_4_SS_T2,-31.993800628571428,-3.4965104571428576,0.2257323100816909,2016-09-17 17:45:00
F0916_4_SS_T2,-32.02061466666666,-3.5099973333333336,0.1863145311567456,2016-09-17 17:50:00
F0916_4_SS_T2,-32.04447221428572,-3.527005595238095,0.1505747044874799,2016-09-17 17:55:00
F0916_4_SS_T2,-32.07094870208334,-3.5411643562500004,0.15477085495791318,2016-09-17 18:00:00
F0916_4_SS_T2,-32.0946589,-3.5584931,0.12205608609630808,2016-09-17 18:05:00
F0916_4_SS_T2,-32.120160142857145,-3.574826292857143,0.13582233335651792,2016-09-17 18:10:00
F0916_4_SS_T2,-32.14024324107143,-3.594787776785714,0.1055197175522467,2016-09-17 18:15:00
F0916_4_SS_T2,-32.16581100892857,-3.6114066428571427,0.11942181260678594,2016-09-17 18:20:00
F0916_4_SS_T2,-32.19090326875,-3.62788051875,0.10147009452181098,2016-09-17 18:25:00
F0916_4_SS_T2,-32.212960599999995,-3.6459060333333326,0.10630436568743692,2016-09-17 18:30:00
F0916_4_SS_T2,-32.23344461666667,-3.66470555,0.09532242778589667,2016-09-17 18:35:00
F0916_4_SS_T2,-32.25780358333333,-3.6833264666666663,0.0904645677629342,2016-09-17 18:40:00
F0916_4_SS_T2,-32.281915275,-3.7017386375,0.08675299239358976,2016-09-17 18:45:00
F0916_4_SS_T2,-32.30372550892857,-3.7226581205357143,0.07530540576091811,2016-09-17 18:50:00
F0916_4_SS_T2,-32.326868833333336,-3.740734333333333,0.08792583008579813,2016-09-17 18:55:00
F0916_4_SS_T2,-32.345771053571426,-3.759000839285714,0.07522633421772479,2016-09-17 19:00:00
F0916_4_SS_T2,-32.362496547619045,-3.7780352380952387,0.07690210775147291,2016-09-17 19:05:00
F0916_4_SS_T2,-32.37709266517857,-3.7953319062500004,0.093404481849016,2016-09-17 19:10:00
F0916_4_SS_T2,-32.381833,-3.8116494666666663,0.1773981566484137,2016-09-17 19:15:00
F0916_6_SS_T1,-32.387603999999996,-3.815426,0.16560714279004288,2016-09-16 03:10:00
F0916_6_SS_T1,-32.37673683333333,-3.80544603125,0.14855268476236616,2016-09-16 03:15:00
F0916_6_SS_T1,-32.359004999999996,-3.80346,0.10342433927251753,2016-09-16 03:20:00
F0916_6_SS_T1,-32.340193299999996,-3.8019925666666663,0.11239318663525552,2016-09-16 03:25:00
F0916_6_SS_T1,-32.324525031250005,-3.8007523125000002,0.12369261610221848,2016-09-16 03:30:00
F0916_6_SS_T1,-32.3101845,-3.79958796875,0.1184912579066496,2016-09-16 03:35:00
F0916_6_SS_T1,-32.29609536666666,-3.7984948333333333,0.1231162288342348,2016-09-16 03:40:00
F0916_6_SS_T1,-32.2815315,-3.7972641041666666,0.12794136594323885,2016-09-16 03:45:00
F0916_6_SS_T1,-32.266730656250004,-3.79565001875,0.12760352576764575,2016-09-16 03:50:00
F0916_6_SS_T1,-32.2525405,-3.7943904999999996,0.12760519520352226,2016-09-16 03:55:00
F0916_6_SS_T1,-32.237740531250004,-3.7902069666666662,0.1278392770994306,2016-09-16 04:00:00
F0916_6_SS_T1,-32.222608175000005,-3.7885903562500003,0.12077630749007452,2016-09-16 04:05:00
F0916_6_SS_T1,-32.2067945,-3.78811975,0.11707531419965285,2016-09-16 04:10:00
F0916_6_SS_T1,-32.191088,-3.786685,0.12509889602407556,2016-09-16 04:15:00
F0916_6_SS_T1,-32.175450733333335,-3.7860096583333336,0.14483684779438769,2016-09-16 04:20:00
F0916_6_SS_T1,-32.159684999999996,-3.786384,0.1465745291736435,2016-09-16 04:25:00
F0916_6_SS_T1,-32.144215,-3.786592166666667,0.1435141218703367,2016-09-16 04:30:00
F0916_6_SS_T1,-32.129072,-3.786069,0.15701328992873698,2016-09-16 04:35:00
F0916_6_SS_T1,-32.113373374999995,-3.7844971666666662,0.14108410750000686,2016-09-16 04:40:00
F0916_6_SS_T1,-32.097689,-3.780561,0.2934983448641703,2016-09-16 04:45:00
F0916_6_SS_T1,-32.095496999999995,-3.7802569999999998,0.2997562249554566,2016-09-16 04:50:00
F0916_6_SS_T1,-32.080868219047616,-3.7819541999999995,0.13025673637294832,2016-09-16 04:55:00
F0916_6_SS_T1,-32.063478312499996,-3.78597,0.13204586698165738,2016-09-16 05:00:00
F0916_6_SS_T1,-32.04676215625,-3.7900395809523806,0.14811226513105985,2016-09-16 05:05:00
F0916_6_SS_T1,-32.02864103333333,-3.7905575999999996,0.13867986570068866,2016-09-16 05:10:00
F0916_6_SS_T1,-32.01091247767857,-3.793222116071428,0.13945767193750985,2016-09-16 05:15:00
F0916_6_SS_T1,-31.992562166666666,-3.795189933333333,0.13423974345585266,2016-09-16 05:20:00
F0916_6_SS_T1,-31.97310442857143,-3.7983701190476182,0.15237685791480587,2016-09-16 05:25:00
F0916_6_SS_T1,-31.95469766666667,-3.8000160999999997,0.1663667704682815,2016-09-16 05:30:00
F0916_6_SS_T1,-31.935438733333328,-3.799941333333333,0.16508428068461042,2016-09-16 05:35:00
F0916_6_SS_T1,-31.9177399,-3.7973669,0.17917450141279126,2016-09-16 05:40:00
F0916_6_SS_T1,-31.901214637499997,-3.7973149250000002,0.15482256000096176,2016-09-16 05:45:00
F0916_6_SS_T1,-31.883633766666662,-3.800336433333333,0.1559390311641083,2016-09-16 05:50:00
F0916_6_SS_T1,-31.8654086,-3.8055638666666667,0.18916753406667586,2016-09-16 05:55:00
F0916_6_SS_T1,-31.847103609523806,-3.8076371428571427,0.17238607828951494,2016-09-16 06:00:00
F0916_6_SS_T1,-31.82886721428572,-3.8086104541666668,0.16898690558348106,2016-09-16 06:05:00
F0916_6_SS_T1,-31.8095043,-3.8075118,0.17145886967370524,2016-09-16 06:10:00
F0916_6_SS_T1,-31.79012716666667,-3.8093595666666675,0.1824896592885783,2016-09-16 06:15:00
F0916_6_SS_T1,-31.772089238095237,-3.811020233333333,0.17931273385836013,2016-09-16 06:20:00
F0916_6_SS_T1,-31.753690533333334,-3.8109452999999993,0.15585910676225026,2016-09-16 06:25:00
F0916_6_SS_T1,-31.733477333333333,-3.810334833333333,0.18262091796792124,2016-09-16 06:30:00
F0916_6_SS_T1,-31.714678300000003,-3.807803428571428,0.16978745512734594,2016-09-16 06:35:00
